/c/en/stone	RelatedTo	/c/en/rock	7.96492310069595	0.546
/c/en/stone	IsA	/c/en/another_word_for_rock	6.6332495807108	0.107
/c/en/rock	RelatedTo	/c/en/stone	5.663567780118818	0.546
/c/en/statue	RelatedTo	/c/en/stone	5.441323368446319	0.204
/c/en/stone	IsA	/c/en/small_rock	4.0	-0.008
/c/en/garnet	IsA	/c/en/stone	3.4641016151377544	0.309
/c/en/marble	IsA	/c/en/stone	3.4641016151377544	0.535
/c/en/stone	RelatedTo	/c/en/pebble	3.3775730932135284	0.531
/c/en/stone	RelatedTo	/c/en/hard	2.417436658942691	0.144
/c/en/stone	RelatedTo	/c/en/small	2.3289482604815417	0.093
/c/en/stone	Synonym	/c/en/harlan_fiske_stone	2.0	0.015
/c/en/paving_stone	IsA	/c/en/stone	2.0	0.421
/c/en/monolith	IsA	/c/en/stone	2.0	0.361
/c/en/pit	Synonym	/c/en/stone	2.0	0.209
/c/en/stone	Synonym	/c/en/gem	2.0	0.427
/c/en/gravestone	IsA	/c/en/stone	2.0	0.416
/c/en/stone	UsedFor	/c/en/throwing	2.0	0.18
/c/en/stone	IsA	/c/en/pericarp	2.0	0.114
/c/en/hearthstone	IsA	/c/en/stone	2.0	0.446
/c/en/lapidate	Synonym	/c/en/stone	2.0	0.423
/c/en/stone	Synonym	/c/en/harlan_fisk_stone	2.0	0.015
/c/en/stone	Synonym	/c/en/isidor_feinstein_stone	2.0	0.008
/c/en/pound	PartOf	/c/en/stone	2.0	0.13
/c/en/ashlar	IsA	/c/en/stone	2.0	0.609
/c/en/stone	IsA	/c/en/avoirdupois_unit	2.0	0.133
/c/en/tourqouise	IsA	/c/en/stone	2.0	-0.038
/c/en/stone	HasContext	/c/en/united_kingdom	2.0	-0.033
/c/en/whetstone	IsA	/c/en/stone	2.0	0.373
/c/en/stone	Synonym	/c/en/lapidate	2.0	0.423
/c/en/grindstone	IsA	/c/en/stone	2.0	0.342
/c/en/granite	IsA	/c/en/stone	2.0	0.55
/c/en/peach_pit	IsA	/c/en/stone	2.0	0.944
/c/en/springer	IsA	/c/en/stone	2.0	0.102
/c/en/cornerstone	IsA	/c/en/stone	2.0	0.303
/c/en/stone	Synonym	/c/en/pit	2.0	0.209
/c/en/stone	Synonym	/c/en/rock	2.0	0.546
/c/en/stone	PartOf	/c/en/quarter	2.0	-0.003
/c/en/stone	MannerOf	/c/en/kill	2.0	0.032
/c/en/stone	ReceivesAction	/c/en/thrown	2.0	0.178
/c/en/stele	IsA	/c/en/stone	2.0	0.305
/c/en/foundation_stone	IsA	/c/en/stone	2.0	0.133
/c/en/lapidate	Synonym	/c/en/stone	2.0	0.423
/c/en/stonewall	DerivedFrom	/c/en/stone	2.0	0.226
/c/en/stone	Synonym	/c/en/edward_durell_stone	2.0	0.022
/c/en/millstone	IsA	/c/en/stone	2.0	0.358
/c/en/stone	IsA	/c/en/coldness	2.0	0.133
/c/en/capstone	IsA	/c/en/stone	2.0	0.377
/c/en/saphire	IsA	/c/en/stone	2.0	-0.056
/c/en/stone	ReceivesAction	/c/en/crushed	2.0	0.124
/c/en/cherry_stone	IsA	/c/en/stone	2.0	0.161
/c/en/stele	IsA	/c/en/stone	2.0	0.305
/c/en/foundation_stone	IsA	/c/en/stone	2.0	0.133
/c/en/stone	Synonym	/c/en/edward_durell_stone	2.0	0.022
/c/en/whetstone	IsA	/c/en/stone	2.0	0.373
/c/en/lapidate	Synonym	/c/en/stone	2.0	0.423
/c/en/hearthstone	IsA	/c/en/stone	2.0	0.446
/c/en/stone	PartOf	/c/en/quarter	2.0	-0.003
/c/en/tourqouise	IsA	/c/en/stone	2.0	-0.038
/c/en/stone	Synonym	/c/en/pit	2.0	0.209
/c/en/capstone	IsA	/c/en/stone	2.0	0.377
/c/en/stone	ReceivesAction	/c/en/crushed	2.0	0.124
/c/en/stone	MannerOf	/c/en/kill	2.0	0.032
/c/en/stone	RelatedTo	/c/en/small_rock	1.9020000000000001	-0.008
/c/en/stone	RelatedTo	/c/en/rolling	1.883	0.204
/c/en/jade	RelatedTo	/c/en/stone	1.883	0.301
/c/en/castle	RelatedTo	/c/en/stone	1.541	0.135
/c/en/gem	RelatedTo	/c/en/stone	1.495	0.427
/c/en/stone	RelatedTo	/c/en/material	1.307	0.131
/c/en/stone	RelatedTo	/c/en/rock_pebble	1.0910000000000002	0.119
/c/en/emerald	RelatedTo	/c/en/stone	1.0389999999999997	0.266
/c/en/datestone	DerivedFrom	/c/en/stone	1.0	0.12
/c/en/chalkstone	DerivedFrom	/c/en/stone	1.0	0.148
/c/en/horn_slate	RelatedTo	/c/en/stone	1.0	0.147
/c/en/bloodstone	DerivedFrom	/c/en/stone	1.0	0.44
/c/en/agate	IsA	/c/en/stone	1.0	0.395
/c/en/monopyrenous	RelatedTo	/c/en/stone	1.0	0.022
/c/en/orthostat	RelatedTo	/c/en/stone	1.0	0.032
/c/en/stonish	DerivedFrom	/c/en/stone	1.0	0.477
/c/en/ragstone	RelatedTo	/c/en/stone	1.0	0.759
/c/en/soapstone	DerivedFrom	/c/en/stone	1.0	0.466
/c/en/stonable	DerivedFrom	/c/en/stone	1.0	0.765
/c/en/stone	IsA	/c/en/stone	1.0	1.0
/c/en/flintstone	DerivedFrom	/c/en/stone	1.0	0.358
/c/en/milkstone	DerivedFrom	/c/en/stone	1.0	-0.065
/c/en/dolsot	RelatedTo	/c/en/stone	1.0	0.045
/c/en/rock_drill	RelatedTo	/c/en/stone	1.0	0.258
/c/en/ureterolith	RelatedTo	/c/en/stone	1.0	0.324
/c/en/rubies	IsA	/c/en/stone	1.0	0.391
/c/en/stoneseed	DerivedFrom	/c/en/stone	1.0	0.621
/c/en/stonecraft	DerivedFrom	/c/en/stone	1.0	0.129
/c/en/stone	RelatedTo	/c/en/appendix:colors	1.0	0.022
/c/en/edgestone	DerivedFrom	/c/en/stone	1.0	0.009
/c/en/petrean	RelatedTo	/c/en/stone	1.0	0.078
/c/en/borderstone	DerivedFrom	/c/en/stone	1.0	-0.036
/c/en/stonefall	RelatedTo	/c/en/stone	1.0	0.169
/c/en/ratchel	RelatedTo	/c/en/stone	1.0	-0.054
/c/en/destone	DerivedFrom	/c/en/stone	1.0	0.036
/c/en/murrhine	RelatedTo	/c/en/stone	1.0	0.01
/c/en/wackestone	DerivedFrom	/c/en/stone	1.0	-0.061
/c/en/grinding_stone	RelatedTo	/c/en/stone	1.0	0.132
/c/en/stone	HasProperty	/c/en/opaque	1.0	0.118
/c/en/stone	Synonym	/c/en/daydream	1.0	-0.028
/c/en/murrhine	RelatedTo	/c/en/stone	1.0	0.01
/c/en/stoning	RelatedTo	/c/en/stone	1.0	0.466
/c/en/stone	HasContext	/c/en/lgbt	1.0	-0.058
/c/en/rubblestone	RelatedTo	/c/en/stone	1.0	0.236
/c/en/carton_pierre	RelatedTo	/c/en/stone	1.0	-0.046
