/c/en/plateau	Synonym	/c/en/tableland	2.0	0.742
/c/en/altiplano	RelatedTo	/c/en/plateau	2.0	0.595
/c/en/plateau	RelatedTo	/c/en/dish	1.0	0.168
/c/en/mesa	RelatedTo	/c/en/plateau	1.0	0.39
/c/en/plateau	RelatedTo	/c/en/salver	1.0	0.199
/c/en/plain_of_jars	RelatedTo	/c/en/plateau	1.0	-0.01
/c/en/plateau	RelatedTo	/c/en/varies	1.0	0.24
/c/en/plateau	HasContext	/c/en/sports	1.0	-0.034
/c/en/chajnantor	RelatedTo	/c/en/plateau	1.0	0.46
/c/en/flatten	RelatedTo	/c/en/plateau	1.0	0.148
/c/en/plain	Synonym	/c/en/plateau	1.0	0.193
/c/en/plateau	RelatedTo	/c/en/level	1.0	0.231
/c/en/salween	RelatedTo	/c/en/plateau	1.0	0.229
/c/en/rimrock	RelatedTo	/c/en/plateau	1.0	0.39
/c/en/plateau	RelatedTo	/c/en/ornamental	1.0	0.11
/c/en/planum	RelatedTo	/c/en/plateau	1.0	0.306
/c/en/plateauing	FormOf	/c/en/plateau	1.0	0.637
/c/en/member_of_underwaters_plateaus	IsA	/c/en/plateau	1.0	0.008
/c/en/plateau	RelatedTo	/c/en/stable	1.0	0.052
/c/en/plateau	RelatedTo	/c/en/elevation	1.0	0.346
/c/en/fjeld	RelatedTo	/c/en/plateau	1.0	0.226
/c/en/plateau	RelatedTo	/c/en/land	1.0	0.15
/c/en/tableland	RelatedTo	/c/en/plateau	1.0	0.742
/c/en/plateau	IsA	/c/en/surface_layer_top_surface	1.0	-0.028
/c/en/plateaux	RelatedTo	/c/en/plateau	1.0	0.874
/c/en/saka	RelatedTo	/c/en/plateau	1.0	0.353
/c/en/plateau	RelatedTo	/c/en/tableland	1.0	0.742
/c/en/plateaued	FormOf	/c/en/plateau	1.0	0.373
/c/en/plateau	RelatedTo	/c/en/expanse	1.0	0.229
/c/en/plateau	RelatedTo	/c/en/tray	1.0	0.205
/c/en/hauran	RelatedTo	/c/en/plateau	1.0	0.907
/c/en/high_country	RelatedTo	/c/en/plateau	1.0	-0.08
/c/en/lasithi	RelatedTo	/c/en/plateau	1.0	0.468
/c/en/golan_heights	RelatedTo	/c/en/plateau	1.0	0.259
/c/en/plateau	RelatedTo	/c/en/level_off	1.0	0.231
/c/en/tibetan_plateau	RelatedTo	/c/en/plateau	1.0	0.498
/c/en/plateau	IsA	/c/en/flat_area	1.0	0.062
/c/en/armenian_highland	RelatedTo	/c/en/plateau	1.0	0.081
/c/en/plateaux	FormOf	/c/en/plateau	1.0	0.874
/c/en/epeirogenesis	RelatedTo	/c/en/plateau	1.0	0.015
/c/en/plateaus	FormOf	/c/en/plateau	1.0	0.928
/c/en/scarp	RelatedTo	/c/en/plateau	1.0	0.386
/c/en/mongolian_plateau	RelatedTo	/c/en/plateau	1.0	0.017
/c/en/table	IsA	/c/en/plateau	1.0	0.2
/c/en/salisbury_plain	RelatedTo	/c/en/plateau	1.0	0.304
/c/en/deccan	RelatedTo	/c/en/plateau	1.0	0.231
/c/en/coitus_reservatus	RelatedTo	/c/en/plateau	1.0	0.071
/c/en/highveld	RelatedTo	/c/en/plateau	1.0	0.384
/c/en/plateau	HasContext	/c/en/broadcasting	1.0	0.03
/c/en/iranian_plateau	RelatedTo	/c/en/plateau	1.0	-0.005
/c/en/plateaus	FormOf	/c/en/plateau	1.0	0.928
/c/en/gompertz_curve	RelatedTo	/c/en/plateau	1.0	0.138
/c/en/dogon	RelatedTo	/c/en/plateau	1.0	0.251
/c/en/platel	EtymologicallyRelatedTo	/c/en/plateau	0.25	0.24
/c/en/plateau	EtymologicallyRelatedTo	/c/en/plate	0.25	0.256
