/c/en/down	DefinedAs	/c/en/opposite_of_up	4.0	0.09
/c/en/slope	RelatedTo	/c/en/down	3.905892983685037	0.175
/c/en/drop	RelatedTo	/c/en/down	3.1698580409854316	0.352
/c/en/rest	RelatedTo	/c/en/down	2.9725410005582766	0.098
/c/en/lay	RelatedTo	/c/en/down	2.7626074639731213	0.231
/c/en/press	RelatedTo	/c/en/down	2.4923884127479017	0.055
/c/en/down	DistinctFrom	/c/en/up	2.389142105442872	0.445
/c/en/up	Antonym	/c/en/down	2.375710420063859	0.445
/c/en/down	RelatedTo	/c/en/direction	2.2565460332109337	0.141
/c/en/slip	RelatedTo	/c/en/down	2.109028212234251	0.072
/c/en/downbound	SimilarTo	/c/en/down	2.0	0.741
/c/en/down	HasContext	/c/en/american_football	2.0	0.003
/c/en/behind	SimilarTo	/c/en/down	2.0	0.298
/c/en/thrown	SimilarTo	/c/en/down	2.0	0.108
/c/en/down	RelatedTo	/c/en/low	2.0	0.328
/c/en/falling	SimilarTo	/c/en/down	2.0	0.337
/c/en/down	SimilarTo	/c/en/out	2.0	0.359
/c/en/up	Antonym	/c/en/down	2.0	0.445
/c/en/down	SimilarTo	/c/en/lowered	2.0	0.426
/c/en/swan's_down	IsA	/c/en/down	2.0	0.029
/c/en/down	IsA	/c/en/hair	2.0	0.019
/c/en/land	Synonym	/c/en/down	2.0	0.052
/c/en/down	RelatedTo	/c/en/descending	2.0	0.355
/c/en/down_feather	Synonym	/c/en/down	2.0	0.365
/c/en/down	Antonym	/c/en/up	2.0	0.445
/c/en/downfield	SimilarTo	/c/en/down	2.0	0.338
/c/en/down	Synonym	/c/en/downwardly	2.0	0.446
/c/en/down	IsA	/c/en/turn	2.0	0.088
/c/en/down	IsA	/c/en/highland	2.0	0.055
/c/en/set	SimilarTo	/c/en/down	2.0	0.075
/c/en/down	Synonym	/c/en/devour	2.0	-0.027
/c/en/down	SimilarTo	/c/en/thrown	2.0	0.108
/c/en/down	Synonym	/c/en/john_l_h_down	2.0	-0.043
/c/en/down	MannerOf	/c/en/get_better_of	2.0	0.009
/c/en/down	SimilarTo	/c/en/falling	2.0	0.337
/c/en/push_down	Synonym	/c/en/down	2.0	0.013
/c/en/down	SimilarTo	/c/en/downbound	2.0	0.741
/c/en/down	Synonym	/c/en/depressed	2.0	0.187
/c/en/up	Antonym	/c/en/down	2.0	0.445
/c/en/down	Synonym	/c/en/down_in_mouth	2.0	0.365
/c/en/cut_down	Synonym	/c/en/down	2.0	0.107
/c/en/down	SimilarTo	/c/en/fallen	2.0	0.295
/c/en/pull_down	Synonym	/c/en/down	2.0	0.034
/c/en/down	MannerOf	/c/en/strike	2.0	0.128
/c/en/descending	RelatedTo	/c/en/down	2.0	0.355
/c/en/down	IsA	/c/en/direction	2.0	0.141
/c/en/down	RelatedTo	/c/en/lower	2.0	0.422
/c/en/downcast	SimilarTo	/c/en/down	2.0	0.241
/c/en/down	SimilarTo	/c/en/downcast	2.0	0.241
/c/en/low	RelatedTo	/c/en/down	2.0	0.328
/c/en/down	SimilarTo	/c/en/weak	2.0	0.086
/c/en/fallen	SimilarTo	/c/en/down	2.0	0.295
/c/en/down	SimilarTo	/c/en/set	2.0	0.075
/c/en/down	IsA	/c/en/highland	2.0	0.055
/c/en/up	Antonym	/c/en/down	2.0	0.445
/c/en/down	Synonym	/c/en/downwardly	2.0	0.446
/c/en/down	SimilarTo	/c/en/inoperative	2.0	0.05
/c/en/cut_down	Synonym	/c/en/down	2.0	0.107
/c/en/down	SimilarTo	/c/en/thrown	2.0	0.108
/c/en/down	Synonym	/c/en/polish	2.0	-0.036
/c/en/descending	RelatedTo	/c/en/down	2.0	0.355
/c/en/down	Synonym	/c/en/down_in_mouth	2.0	0.365
/c/en/down	SimilarTo	/c/en/downbound	2.0	0.741
/c/en/down	RelatedTo	/c/en/lower	2.0	0.422
/c/en/push_down	Synonym	/c/en/down	2.0	0.013
/c/en/swan's_down	IsA	/c/en/down	2.0	0.029
/c/en/down	Synonym	/c/en/devour	2.0	-0.027
/c/en/down	SimilarTo	/c/en/lowered	2.0	0.426
/c/en/down	IsA	/c/en/direction	2.0	0.141
/c/en/down	MannerOf	/c/en/strike	2.0	0.128
/c/en/goose_down	IsA	/c/en/down	2.0	0.116
/c/en/up	Antonym	/c/en/down	2.0	0.445
/c/en/down	SimilarTo	/c/en/out	2.0	0.359
/c/en/inoperative	SimilarTo	/c/en/down	2.0	0.05
/c/en/down	RelatedTo	/c/en/low	2.0	0.328
/c/en/down	SimilarTo	/c/en/downcast	2.0	0.241
/c/en/pull_down	Synonym	/c/en/down	2.0	0.034
/c/en/fall	RelatedTo	/c/en/down	1.5990000000000002	0.217
/c/en/arise	Antonym	/c/en/down	1.343	-0.063
/c/en/bed	RelatedTo	/c/en/down	1.3010000000000002	0.031
/c/en/deep	RelatedTo	/c/en/down	1.1870000000000003	0.188
/c/en/down	HasContext	/c/en/aviation	1.0	0.072
/c/en/down	IsA	/c/en/soft_feather_from_goose	1.0	0.023
/c/en/downlighting	DerivedFrom	/c/en/down	1.0	0.122
/c/en/downstreet	DerivedFrom	/c/en/down	1.0	0.23
/c/en/down	IsA	/c/en/mood	1.0	-0.064
/c/en/downpression	DerivedFrom	/c/en/down	1.0	0.104
/c/en/coat	RelatedTo	/c/en/down	1.0	0.082
/c/en/nidder	RelatedTo	/c/en/down	1.0	-0.092
/c/en/depress	RelatedTo	/c/en/down	1.0	0.191
/c/en/downrank	DerivedFrom	/c/en/down	1.0	0.234
/c/en/downfolded	RelatedTo	/c/en/down	1.0	0.264
/c/en/down	CapableOf	/c/en/fill_pillow	1.0	0.011
/c/en/down	RelatedTo	/c/en/downwards	1.0	0.586
/c/en/crouch	RelatedTo	/c/en/down	1.0	0.143
