/c/en/ablative_absolute	IsA	/c/en/constituent	2.0	0.098
/c/en/misconstruction	IsA	/c/en/constituent	2.0	0.139
/c/en/object	IsA	/c/en/constituent	2.0	0.187
/c/en/immediate_constituent	IsA	/c/en/constituent	2.0	0.02
/c/en/constituent	PartOf	/c/en/sentence	2.0	0.034
/c/en/constituent	IsA	/c/en/syntagma	2.0	0.157
/c/en/constituent	Synonym	/c/en/part	2.0	0.242
/c/en/term	IsA	/c/en/constituent	2.0	0.056
/c/en/constituent	Synonym	/c/en/component	2.0	0.48
/c/en/construction	IsA	/c/en/constituent	2.0	0.003
/c/en/constituent	HasContext	/c/en/grammar	2.0	0.14
/c/en/grammatical_constituent	Synonym	/c/en/constituent	2.0	0.099
/c/en/constituent	Synonym	/c/en/constitutive	2.0	0.472
/c/en/constituent	IsA	/c/en/voter	2.0	0.286
/c/en/constituent	Synonym	/c/en/component	2.0	0.48
/c/en/subject	IsA	/c/en/constituent	2.0	-0.009
/c/en/pattern_matching	RelatedTo	/c/en/constituent	1.0	0.092
/c/en/constitution	RelatedTo	/c/en/constituent	1.0	0.207
/c/en/molar	RelatedTo	/c/en/constituent	1.0	0.071
/c/en/dereplicate	RelatedTo	/c/en/constituent	1.0	0.092
/c/en/subacetate	RelatedTo	/c/en/constituent	1.0	-0.101
/c/en/leucoscope	RelatedTo	/c/en/constituent	1.0	-0.026
/c/en/phycobiliprotein	RelatedTo	/c/en/constituent	1.0	-0.046
/c/en/microconstituent	DerivedFrom	/c/en/constituent	1.0	-0.03
/c/en/resolution	RelatedTo	/c/en/constituent	1.0	0.086
/c/en/parton	RelatedTo	/c/en/constituent	1.0	0.241
/c/en/hypidiomorphic	RelatedTo	/c/en/constituent	1.0	-0.089
/c/en/constituent	RelatedTo	/c/en/constitute	1.0	0.323
/c/en/external_cause	RelatedTo	/c/en/constituent	1.0	0.033
/c/en/subconstituent	RelatedTo	/c/en/constituent	1.0	-0.029
/c/en/malassimilation	RelatedTo	/c/en/constituent	1.0	-0.086
/c/en/cellulose	RelatedTo	/c/en/constituent	1.0	0.11
/c/en/urinomics	RelatedTo	/c/en/constituent	1.0	0.028
/c/en/dissociation	RelatedTo	/c/en/constituent	1.0	0.012
/c/en/microconstituent	RelatedTo	/c/en/constituent	1.0	-0.03
/c/en/aspectualizer	RelatedTo	/c/en/constituent	1.0	0.206
/c/en/wash	RelatedTo	/c/en/constituent	1.0	-0.065
/c/en/nonconstituent	RelatedTo	/c/en/constituent	1.0	0.028
/c/en/techonomic	RelatedTo	/c/en/constituent	1.0	0.046
/c/en/butylphthalide	RelatedTo	/c/en/constituent	1.0	0.025
/c/en/triglyceride	RelatedTo	/c/en/constituent	1.0	0.128
/c/en/adjunct	RelatedTo	/c/en/constituent	1.0	0.108
/c/en/constituent	RelatedTo	/c/en/constitutional	1.0	0.333
/c/en/phenylalanine	RelatedTo	/c/en/constituent	1.0	0.084
/c/en/propane	RelatedTo	/c/en/constituent	1.0	0.064
/c/en/deoxyribose	RelatedTo	/c/en/constituent	1.0	0.067
/c/en/constituently	RelatedTo	/c/en/constituent	1.0	0.861
/c/en/wolverton	RelatedTo	/c/en/constituent	1.0	0.173
/c/en/figura	RelatedTo	/c/en/constituent	1.0	0.33
/c/en/hot_constituent	IsA	/c/en/constituent	1.0	-0.019
/c/en/subatomic	RelatedTo	/c/en/constituent	1.0	0.214
/c/en/nonconstituent	DerivedFrom	/c/en/constituent	1.0	0.028
/c/en/syncategorematic	RelatedTo	/c/en/constituent	1.0	-0.088
/c/en/word_order	RelatedTo	/c/en/constituent	1.0	0.106
/c/en/constituents	FormOf	/c/en/constituent	1.0	0.688
/c/en/constituent	RelatedTo	/c/en/clause	1.0	0.039
/c/en/constituent	RelatedTo	/c/en/official	1.0	-0.007
/c/en/infuse	RelatedTo	/c/en/constituent	1.0	0.022
/c/en/constitute	RelatedTo	/c/en/constituent	1.0	0.323
/c/en/constitutive	RelatedTo	/c/en/constituent	1.0	0.472
/c/en/constituently	DerivedFrom	/c/en/constituent	1.0	0.861
/c/en/constituency	RelatedTo	/c/en/constituent	1.0	0.458
/c/en/skatol	RelatedTo	/c/en/constituent	1.0	-0.006
/c/en/part	Synonym	/c/en/constituent	1.0	0.242
/c/en/exhaustion	RelatedTo	/c/en/constituent	1.0	-0.012
/c/en/section	IsA	/c/en/constituent	1.0	0.01
/c/en/constituent	RelatedTo	/c/en/elected	1.0	0.261
/c/en/podocalyxin	RelatedTo	/c/en/constituent	1.0	-0.026
/c/en/decomplex	RelatedTo	/c/en/constituent	1.0	0.105
/c/en/ethane	RelatedTo	/c/en/constituent	1.0	0.033
/c/en/clinic	RelatedTo	/c/en/constituent	1.0	-0.027
/c/en/eudiometry	RelatedTo	/c/en/constituent	1.0	0.145
/c/en/sedanolide	RelatedTo	/c/en/constituent	1.0	-0.04
/c/en/pedogenic	RelatedTo	/c/en/constituent	1.0	-0.035
/c/en/phytoconstituent	RelatedTo	/c/en/constituent	1.0	0.137
/c/en/bassorin	RelatedTo	/c/en/constituent	1.0	0.063
/c/en/coulomb_explosion	RelatedTo	/c/en/constituent	1.0	0.015
/c/en/biconstituent	RelatedTo	/c/en/constituent	1.0	-0.057
/c/en/open_door_policy	RelatedTo	/c/en/constituent	1.0	-0.016
/c/en/zingiberine	RelatedTo	/c/en/constituent	1.0	0.066
/c/en/shogaol	RelatedTo	/c/en/constituent	1.0	-0.069
/c/en/constituent	RelatedTo	/c/en/constitutive	1.0	0.472
/c/en/soviet	RelatedTo	/c/en/constituent	1.0	-0.038
/c/en/constituent	CapableOf	/c/en/write_to_congressperson	1.0	0.056
/c/en/pectic_acid	RelatedTo	/c/en/constituent	1.0	0.137
/c/en/constituent	RelatedTo	/c/en/functional	1.0	0.196
/c/en/menadione	RelatedTo	/c/en/constituent	1.0	-0.015
/c/en/analysis	RelatedTo	/c/en/constituent	1.0	0.044
/c/en/constituent	RelatedTo	/c/en/constitute	1.0	0.323
/c/en/student_body	RelatedTo	/c/en/constituent	1.0	0.222
/c/en/macroconstituent	DerivedFrom	/c/en/constituent	1.0	0.089
/c/en/dihydrotanshinone	RelatedTo	/c/en/constituent	1.0	0.016
/c/en/oxaloacetic_acid	RelatedTo	/c/en/constituent	1.0	-0.022
/c/en/constituent	RelatedTo	/c/en/component	1.0	0.48
/c/en/refactorization	RelatedTo	/c/en/constituent	1.0	0.126
/c/en/constituent	HasContext	/c/en/legal	1.0	0.096
/c/en/inexistence	RelatedTo	/c/en/constituent	1.0	0.028
/c/en/constituent	RelatedTo	/c/en/constituency	1.0	0.458
/c/en/ribozymebindstoreactants	IsA	/c/en/constituent	1.0	0.025
/c/en/resolve	RelatedTo	/c/en/constituent	1.0	0.053
/c/en/phytoconstituent	DerivedFrom	/c/en/constituent	1.0	0.137
/c/en/constituent	RelatedTo	/c/en/resident	1.0	0.169
/c/en/exsolution	RelatedTo	/c/en/constituent	1.0	0.009
/c/en/pyin	RelatedTo	/c/en/constituent	1.0	0.297
/c/en/telepathine	RelatedTo	/c/en/constituent	1.0	-0.03
/c/en/sulphion	RelatedTo	/c/en/constituent	1.0	-0.049
/c/en/whole_milk	RelatedTo	/c/en/constituent	1.0	0.132
/c/en/holocrystalline	RelatedTo	/c/en/constituent	1.0	-0.075
/c/en/big_tent	RelatedTo	/c/en/constituent	1.0	0.007
/c/en/rare_earth_mineral	RelatedTo	/c/en/constituent	1.0	0.029
/c/en/essexite	RelatedTo	/c/en/constituent	1.0	0.071
/c/en/constituent	RelatedTo	/c/en/phrase	1.0	0.07
/c/en/methane	RelatedTo	/c/en/constituent	1.0	0.065
/c/en/constituent	RelatedTo	/c/en/represented	1.0	0.207
/c/en/zingiberene	RelatedTo	/c/en/constituent	1.0	0.066
/c/en/crasy	RelatedTo	/c/en/constituent	1.0	0.247
/c/en/curcumin	RelatedTo	/c/en/constituent	1.0	0.109
/c/en/constituent	RelatedTo	/c/en/authorized	1.0	0.003
/c/en/governee	RelatedTo	/c/en/constituent	1.0	0.05
/c/en/endocentric	RelatedTo	/c/en/constituent	1.0	-0.051
/c/en/zero_marking	RelatedTo	/c/en/constituent	1.0	-0.105
/c/en/foliation	RelatedTo	/c/en/constituent	1.0	0.02
/c/en/multiconstituent	RelatedTo	/c/en/constituent	1.0	0.118
/c/en/membrane_protein	IsA	/c/en/constituent	1.0	0.249
/c/en/linguistic_object	IsA	/c/en/constituent	1.0	0.113
/c/en/constituent	RelatedTo	/c/en/whole	1.0	0.176
/c/en/disaggregation	RelatedTo	/c/en/constituent	1.0	0.26
/c/en/granulose	RelatedTo	/c/en/constituent	1.0	0.015
/c/en/catalytic_reaction	IsA	/c/en/constituent	1.0	0.136
/c/en/constituent	RelatedTo	/c/en/construct	1.0	0.032
/c/en/mesocratic	RelatedTo	/c/en/constituent	1.0	0.109
/c/en/analyze	RelatedTo	/c/en/constituent	1.0	0.069
/c/en/microconstituent	RelatedTo	/c/en/constituent	1.0	-0.03
/c/en/parton	RelatedTo	/c/en/constituent	1.0	0.241
/c/en/macroconstituent	RelatedTo	/c/en/constituent	1.0	0.089
/c/en/malassimilation	RelatedTo	/c/en/constituent	1.0	-0.086
/c/en/phycobiliprotein	RelatedTo	/c/en/constituent	1.0	-0.046
/c/en/molar	RelatedTo	/c/en/constituent	1.0	0.071
/c/en/carminic_acid	RelatedTo	/c/en/constituent	1.0	0.136
/c/en/cleft_sentence	RelatedTo	/c/en/constituent	1.0	-0.013
/c/en/dissociation	RelatedTo	/c/en/constituent	1.0	0.012
/c/en/subconstituent	RelatedTo	/c/en/constituent	1.0	-0.029
/c/en/leucoscope	RelatedTo	/c/en/constituent	1.0	-0.026
/c/en/dereplicate	RelatedTo	/c/en/constituent	1.0	0.092
/c/en/constitution	RelatedTo	/c/en/constituent	1.0	0.207
/c/en/constitutional	RelatedTo	/c/en/constituent	1.0	0.333
/c/en/constituent	RelatedTo	/c/en/appoint	1.0	0.1
/c/en/atom	RelatedTo	/c/en/constituent	1.0	0.148
/c/en/petroleomics	RelatedTo	/c/en/constituent	1.0	0.051
/c/en/nonconstituent	RelatedTo	/c/en/constituent	1.0	0.028
/c/en/camphene	RelatedTo	/c/en/constituent	1.0	-0.046
/c/en/glyceride	RelatedTo	/c/en/constituent	1.0	0.057
/c/en/foot	RelatedTo	/c/en/constituent	1.0	-0.009
/c/en/multiconstituent	DerivedFrom	/c/en/constituent	1.0	0.118
/c/en/constituents	RelatedTo	/c/en/constituent	1.0	0.688
/c/en/negara	RelatedTo	/c/en/constituent	1.0	0.203
/c/en/exocentric	RelatedTo	/c/en/constituent	1.0	0.026
/c/en/ecotope	RelatedTo	/c/en/constituent	1.0	-0.058
/c/en/all_politics_is_local	RelatedTo	/c/en/constituent	1.0	0.102
/c/en/phlogiston	RelatedTo	/c/en/constituent	1.0	0.077
/c/en/basyle	RelatedTo	/c/en/constituent	1.0	0.114
/c/en/double_marking	RelatedTo	/c/en/constituent	1.0	-0.005
/c/en/animal_cell_centrosome	IsA	/c/en/constituent	1.0	-0.069
/c/en/aphantic	RelatedTo	/c/en/constituent	1.0	-0.037
/c/en/chrysarobin	RelatedTo	/c/en/constituent	1.0	0.014
/c/en/constituent	RelatedTo	/c/en/attorney	1.0	0.069
/c/en/biurate	RelatedTo	/c/en/constituent	1.0	0.045
/c/en/dislocation	RelatedTo	/c/en/constituent	1.0	-0.071
/c/en/cell	RelatedTo	/c/en/constituent	0.4540000000000002	0.076
/c/en/noodle	RelatedTo	/c/en/constituent	0.15300000000000002	0.012
