/c/en/irritability	Synonym	/c/en/temper	2.0	0.555
/c/en/temper	IsA	/c/en/feeling	2.0	0.109
/c/en/pettishness	Synonym	/c/en/temper	2.0	0.081
/c/en/temper	Synonym	/c/en/pique	2.0	0.285
/c/en/temper	MannerOf	/c/en/modify	2.0	0.105
/c/en/toughness	Synonym	/c/en/temper	2.0	0.219
/c/en/temper	MannerOf	/c/en/adjust	2.0	0.175
/c/en/peevishness	Synonym	/c/en/temper	2.0	0.606
/c/en/temper	Synonym	/c/en/chasten	2.0	0.27
/c/en/temper	Synonym	/c/en/anneal	2.0	0.295
/c/en/biliousness	Synonym	/c/en/temper	2.0	0.214
/c/en/temper	IsA	/c/en/elasticity	2.0	0.107
/c/en/good_humor	IsA	/c/en/temper	2.0	0.335
/c/en/humor	Synonym	/c/en/temper	2.0	0.277
/c/en/peeve	IsA	/c/en/temper	2.0	0.227
/c/en/harden	Synonym	/c/en/temper	2.0	0.15
/c/en/humour	Synonym	/c/en/temper	2.0	0.267
/c/en/temper	IsA	/c/en/ill_nature	2.0	0.155
/c/en/ill_humor	IsA	/c/en/temper	2.0	0.155
/c/en/mood	Synonym	/c/en/temper	2.0	0.405
/c/en/snappishness	Synonym	/c/en/temper	2.0	0.381
/c/en/querulousness	IsA	/c/en/temper	2.0	0.207
/c/en/sulk	IsA	/c/en/temper	2.0	0.213
/c/en/surliness	Synonym	/c/en/temper	2.0	0.544
/c/en/temper	RelatedTo	/c/en/calm	1.0	0.3
/c/en/temperest	DerivedFrom	/c/en/temper	1.0	0.555
/c/en/temper	RelatedTo	/c/en/composure	1.0	0.395
/c/en/temper	RelatedTo	/c/en/ghee	1.0	0.063
/c/en/temper	RelatedTo	/c/en/spice	1.0	0.032
/c/en/throw_one's_toys_out_of_pram	RelatedTo	/c/en/temper	1.0	0.069
/c/en/physiognomy	RelatedTo	/c/en/temper	1.0	0.178
/c/en/tempersome	DerivedFrom	/c/en/temper	1.0	0.917
/c/en/well_tempered	DerivedFrom	/c/en/temper	1.0	-0.002
/c/en/temper	RelatedTo	/c/en/moderation	1.0	0.315
/c/en/temper	RelatedTo	/c/en/behaving	1.0	0.339
/c/en/temperable	DerivedFrom	/c/en/temper	1.0	0.495
/c/en/untempered	DerivedFrom	/c/en/temper	1.0	0.361
/c/en/temper	RelatedTo	/c/en/heat	1.0	0.218
/c/en/temperable	DerivedFrom	/c/en/temper	1.0	0.495
/c/en/tempers	FormOf	/c/en/temper	1.0	0.917
/c/en/temper	HasContext	/c/en/archaic	1.0	-0.067
/c/en/untemper	DerivedFrom	/c/en/temper	1.0	0.361
/c/en/mistemper	DerivedFrom	/c/en/temper	1.0	-0.064
/c/en/buxom	RelatedTo	/c/en/temper	1.0	-0.077
/c/en/tempers	FormOf	/c/en/temper	1.0	0.917
/c/en/untemper	DerivedFrom	/c/en/temper	1.0	0.361
/c/en/temper	RelatedTo	/c/en/sauté	1.0	0.114
