/c/en/scale	RelatedTo	/c/en/weight	5.08999017680781	0.315
/c/en/scale	RelatedTo	/c/en/weighing	4.394997155858011	0.387
/c/en/scale	AtLocation	/c/en/post_office	4.0	0.066
/c/en/weight	RelatedTo	/c/en/scale	3.84915575159021	0.315
/c/en/scale	RelatedTo	/c/en/device	3.5293058807646585	0.02
/c/en/climb	RelatedTo	/c/en/scale	3.4577449298639715	0.114
/c/en/scale	RelatedTo	/c/en/fish	3.173641441625062	0.117
/c/en/scale	RelatedTo	/c/en/measuring	3.0613722413323083	0.349
/c/en/scale	AtLocation	/c/en/bathroom	2.82842712474619	0.065
/c/en/scale	AtLocation	/c/en/doctor	2.82842712474619	0.056
/c/en/scale	UsedFor	/c/en/weigh_objects	2.82842712474619	0.093
/c/en/scale	UsedFor	/c/en/measuring_weight	2.82842712474619	0.381
/c/en/scale	UsedFor	/c/en/measure_weight	2.82842712474619	0.327
/c/en/scale	UsedFor	/c/en/determining_weight	2.82842712474619	-0.012
/c/en/scale	RelatedTo	/c/en/measure	2.811405342528893	0.317
/c/en/scale	RelatedTo	/c/en/measurement	2.682536113456816	0.259
/c/en/scale	RelatedTo	/c/en/weigh	2.451938009004306	0.359
/c/en/balance	IsA	/c/en/scale	2.0	0.157
/c/en/gapped_scale	IsA	/c/en/scale	2.0	-0.032
/c/en/ordered_series	Synonym	/c/en/scale	2.0	0.145
/c/en/exfoliation	Synonym	/c/en/scale	2.0	0.105
/c/en/mohs_scale	IsA	/c/en/scale	2.0	0.192
/c/en/scale	MannerOf	/c/en/climb	2.0	0.114
/c/en/scale	IsA	/c/en/bit	2.0	0.109
/c/en/chromatic_scale	IsA	/c/en/scale	2.0	-0.022
/c/en/scale	MannerOf	/c/en/quantify	2.0	0.266
/c/en/scale	HasContext	/c/en/music	2.0	0.013
/c/en/scale	IsA	/c/en/measuring_instrument	2.0	0.381
/c/en/scale	IsA	/c/en/standard	2.0	0.134
/c/en/index	IsA	/c/en/scale	2.0	0.179
/c/en/weighing_machine	Synonym	/c/en/scale	2.0	0.387
/c/en/scale	MannerOf	/c/en/measure	2.0	0.317
/c/en/scale	IsA	/c/en/musical_notation	2.0	0.193
/c/en/wage_scale	IsA	/c/en/scale	2.0	-0.023
/c/en/scale	IsA	/c/en/indicator	2.0	0.135
/c/en/diatonic_scale	IsA	/c/en/scale	2.0	0.314
/c/en/scale	MannerOf	/c/en/model	2.0	0.213
/c/en/number	PartOf	/c/en/scale	2.0	0.171
/c/en/temperature_scale	IsA	/c/en/scale	2.0	0.157
/c/en/scale	IsA	/c/en/proportion	2.0	0.256
/c/en/scale	Synonym	/c/en/plate	2.0	0.07
/c/en/scale_leaf	Synonym	/c/en/scale	2.0	0.831
/c/en/weighbridge	IsA	/c/en/scale	2.0	0.502
/c/en/scale	MannerOf	/c/en/remove	2.0	-0.022
/c/en/gamut	IsA	/c/en/scale	2.0	0.337
/c/en/scale	MannerOf	/c/en/size	2.0	0.422
/c/en/mercalli_scale	IsA	/c/en/scale	2.0	0.029
/c/en/scale	IsA	/c/en/leaf	2.0	0.093
/c/en/squamule	IsA	/c/en/scale	2.0	0.241
/c/en/scale	MannerOf	/c/en/reach	2.0	0.149
/c/en/beaufort_scale	IsA	/c/en/scale	2.0	-0.064
/c/en/fish_scale	IsA	/c/en/scale	2.0	0.075
/c/en/weighbridge	IsA	/c/en/scale	2.0	0.502
/c/en/dandruff	IsA	/c/en/scale	2.0	0.149
/c/en/weighing_machine	Synonym	/c/en/scale	2.0	0.387
/c/en/moment_magnitude_scale	IsA	/c/en/scale	2.0	0.057
/c/en/scale	MannerOf	/c/en/reach	2.0	0.149
/c/en/scale	IsA	/c/en/musical_notation	2.0	0.193
/c/en/squama	IsA	/c/en/scale	2.0	0.835
/c/en/graduated_table	Synonym	/c/en/scale	2.0	0.101
/c/en/scurf	Synonym	/c/en/scale	2.0	0.385
/c/en/wage_scale	IsA	/c/en/scale	2.0	-0.023
/c/en/scale	Synonym	/c/en/plate	2.0	0.07
/c/en/temperature_scale	IsA	/c/en/scale	2.0	0.157
/c/en/balance	IsA	/c/en/scale	2.0	0.157
/c/en/surmount	Synonym	/c/en/scale	2.0	0.111
/c/en/scale	IsA	/c/en/proportion	2.0	0.256
/c/en/scale_leaf	Synonym	/c/en/scale	2.0	0.831
/c/en/scale	IsA	/c/en/indicator	2.0	0.135
/c/en/mohs_scale	IsA	/c/en/scale	2.0	0.192
/c/en/index	IsA	/c/en/scale	2.0	0.179
/c/en/scale	MannerOf	/c/en/size	2.0	0.422
/c/en/scale	RelatedTo	/c/en/instrument	1.8239999999999998	0.166
/c/en/scale	RelatedTo	/c/en/machine	1.6720000000000002	0.063
/c/en/scale	RelatedTo	/c/en/balance	1.5179999999999998	0.157
/c/en/scale	RelatedTo	/c/en/skin	1.4569999999999999	0.053
/c/en/scale	RelatedTo	/c/en/fish_skin	1.4569999999999999	0.075
/c/en/scale	RelatedTo	/c/en/bathroom	1.3849999999999998	0.065
/c/en/scale	RelatedTo	/c/en/weighing_device	1.37	0.387
/c/en/scale	RelatedTo	/c/en/proportion	1.2930000000000001	0.256
/c/en/scale	RelatedTo	/c/en/weight_measure	1.21	0.137
/c/en/scale	RelatedTo	/c/en/measuring_device	1.161	0.381
/c/en/scale	RelatedTo	/c/en/weighing_machine	1.1550000000000002	0.387
/c/en/scale	RelatedTo	/c/en/measures	1.052	0.249
/c/en/scale	RelatedTo	/c/en/measures_weight	1.052	0.249
/c/en/scale	RelatedTo	/c/en/tool	1.017	0.079
/c/en/mercalli_scale	IsA	/c/en/scale	1.0	0.029
